Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775769339.562772,2026-04-09 21:15:39.562,40.428596,-86.9278317,188.739990234375,0.49229151010513306,-0.6370561122894287,45.39702606201172
1775769339.662680,2026-04-09 21:15:39.662,40.428596,-86.9278317,188.72999572753906,0.5137996673583984,-0.9580234885215759,45.40800857543945
1775769339.762645,2026-04-09 21:15:39.762,40.428596,-86.9278317,188.72999572753906,0.5856022238731384,-2.1271910667419434,45.357017517089844
1775769339.862666,2026-04-09 21:15:39.862,40.4285961,-86.9278315,188.739990234375,0.7116937041282654,-3.7387821674346924,45.13768005371094
1775769339.962655,2026-04-09 21:15:39.962,40.4285962,-86.9278312,188.75999450683594,1.0869057178497314,-4.097176551818848,44.195960998535156
1775769340.062665,2026-04-09 21:15:40.062,40.4285964,-86.9278308,188.80999755859375,1.3497076034545898,-4.403733730316162,42.85191345214844
1775769340.162690,2026-04-09 21:15:40.162,40.4285967,-86.9278302,188.89999389648438,0.7272599339485168,-4.26577091217041,41.3408203125
1775769340.262654,2026-04-09 21:15:40.262,40.4285971,-86.9278294,189.01998901367188,0.36556941270828247,-2.80466628074646,40.0195426940918
1775769340.362655,2026-04-09 21:15:40.362,40.4285975,-86.9278285,189.1599884033203,-0.7429565787315369,-0.9573832154273987,38.959354400634766
1775769340.462722,2026-04-09 21:15:40.462,40.428598,-86.9278276,189.30999755859375,-1.9200358390808105,1.4787429571151733,38.11963653564453
1775769340.562677,2026-04-09 21:15:40.562,40.4285985,-86.9278266,189.47000122070312,-2.521674156188965,3.2231125831604004,37.56806564331055
1775769340.662670,2026-04-09 21:15:40.662,40.4285991,-86.9278258,189.63999938964844,-2.7607662677764893,4.231493949890137,37.3186149597168
1775769340.762693,2026-04-09 21:15:40.762,40.4285996,-86.9278249,189.80999755859375,-2.9058825969696045,5.206584453582764,37.28086471557617
1775769340.862664,2026-04-09 21:15:40.862,40.4286002,-86.9278242,190.0,-3.514435291290283,6.946464538574219,37.509700775146484
1775769340.962692,2026-04-09 21:15:40.962,40.4286008,-86.9278235,190.1999969482422,-3.840299606323242,8.665606498718262,37.87810516357422
1775769341.062627,2026-04-09 21:15:41.062,40.4286013,-86.9278229,190.38999938964844,-4.490615367889404,10.53661823272705,38.76797866821289
1775769341.162670,2026-04-09 21:15:41.162,40.4286018,-86.9278224,190.5500030517578,-5.011902332305908,12.107522010803223,39.76845932006836
1775769341.262683,2026-04-09 21:15:41.262,40.4286023,-86.9278221,190.6699981689453,-5.4268035888671875,13.684697151184082,40.831207275390625
1775769341.362698,2026-04-09 21:15:41.362,40.4286027,-86.9278218,190.75999450683594,-5.116934776306152,14.38454818725586,41.88463592529297
1775769341.462678,2026-04-09 21:15:41.462,40.4286031,-86.9278217,190.8000030517578,-4.194811820983887,14.149410247802734,42.51529312133789
1775769341.562670,2026-04-09 21:15:41.562,40.4286035,-86.9278216,190.8199920654297,-3.0929524898529053,12.726078987121582,42.59713363647461
1775769341.662665,2026-04-09 21:15:41.662,40.4286037,-86.9278217,190.83999633789062,-2.246436357498169,11.456405639648438,42.017093658447266
1775769341.762645,2026-04-09 21:15:41.762,40.428604,-86.9278218,190.84999084472656,-1.7982823848724365,10.563657760620117,41.04573440551758
1775769341.862666,2026-04-09 21:15:41.862,40.4286041,-86.927822,190.86000061035156,-1.5839192867279053,11.076241493225098,40.20737838745117
1775769341.962671,2026-04-09 21:15:41.962,40.4286042,-86.9278221,190.84999084472656,-1.3464018106460571,12.283905982971191,39.76611328125
1775769342.062646,2026-04-09 21:15:42.062,40.4286042,-86.9278224,190.8199920654297,-1.395058274269104,13.57718563079834,39.46775817871094
1775769342.162691,2026-04-09 21:15:42.162,40.4286042,-86.9278228,190.75999450683594,-1.3624399900436401,14.183609008789062,39.35353088378906
1775769342.262751,2026-04-09 21:15:42.262,40.4286041,-86.9278231,190.69000244140625,-1.2898402214050293,13.499591827392578,39.16204833984375
1775769342.362708,2026-04-09 21:15:42.362,40.4286039,-86.9278235,190.62998962402344,-1.1422733068466187,12.375561714172363,38.93894577026367
1775769342.462768,2026-04-09 21:15:42.462,40.4286037,-86.927824,190.5699920654297,-1.2496517896652222,11.643864631652832,38.767459869384766
1775769342.562662,2026-04-09 21:15:42.562,40.4286033,-86.9278245,190.51998901367188,-1.1027551889419556,10.50558853149414,38.70866012573242
1775769342.662653,2026-04-09 21:15:42.662,40.4286029,-86.927825,190.47999572753906,-0.9083225727081299,9.446154594421387,38.6157341003418
1775769342.762653,2026-04-09 21:15:42.762,40.4286024,-86.9278255,190.44000244140625,-1.0776116847991943,8.318069458007812,38.329246520996094
1775769342.862669,2026-04-09 21:15:42.862,40.4286018,-86.927826,190.4099884033203,-1.7764531373977661,7.367313861846924,38.12432861328125
1775769342.962651,2026-04-09 21:15:42.962,40.4286012,-86.9278265,190.38999938964844,-2.340193033218384,6.020132064819336,37.9979133605957
1775769343.062723,2026-04-09 21:15:43.062,40.4286007,-86.927827,190.3699951171875,-2.574634075164795,4.725536823272705,38.044464111328125
1775769343.162707,2026-04-09 21:15:43.162,40.4286001,-86.9278275,190.36000061035156,-1.9678608179092407,3.8575668334960938,38.268821716308594
1775769343.262742,2026-04-09 21:15:43.262,40.4285995,-86.9278279,190.36000061035156,-0.7709156274795532,2.8572745323181152,38.423831939697266
1775769343.362667,2026-04-09 21:15:43.362,40.428599,-86.9278282,190.37998962402344,0.005804486572742462,1.2365574836730957,38.49534225463867
1775769343.462700,2026-04-09 21:15:43.462,40.4285985,-86.9278285,190.39999389648438,0.2659524083137512,-0.15648934245109558,38.567501068115234
1775769343.562647,2026-04-09 21:15:43.562,40.4285981,-86.9278286,190.42999267578125,0.28230908513069153,-0.44792431592941284,38.36344909667969
1775769343.662697,2026-04-09 21:15:43.662,40.4285977,-86.9278286,190.47999572753906,-1.0265083312988281,0.34219661355018616,38.3515510559082
1775769343.762676,2026-04-09 21:15:43.762,40.4285973,-86.9278286,190.52999877929688,-2.6486382484436035,1.8233938217163086,38.30685806274414
1775769343.862668,2026-04-09 21:15:43.862,40.428597,-86.9278285,190.59999084472656,-4.1787614822387695,3.45560884475708,38.31269454956055
1775769343.962670,2026-04-09 21:15:43.962,40.4285967,-86.9278286,190.6599884033203,-4.968289375305176,4.979250431060791,38.530853271484375
1775769344.062694,2026-04-09 21:15:44.062,40.4285965,-86.9278286,190.72999572753906,-5.377866744995117,6.0264716148376465,38.87169647216797
1775769344.162672,2026-04-09 21:15:44.162,40.4285963,-86.9278286,190.8000030517578,-5.441649913787842,6.3350725173950195,39.26727294921875
1775769344.262643,2026-04-09 21:15:44.262,40.4285962,-86.9278286,190.86000061035156,-4.029675483703613,6.04365348815918,39.62922668457031
1775769344.362638,2026-04-09 21:15:44.362,40.428596,-86.9278288,190.9199981689453,-2.077212333679199,5.063291549682617,39.84236526489258
1775769344.462659,2026-04-09 21:15:44.462,40.4285959,-86.9278289,190.95999145507812,-1.343517780303955,4.203590393066406,40.15162658691406
1775769344.562691,2026-04-09 21:15:44.562,40.4285957,-86.927829,191.0,-0.9562401175498962,4.21383810043335,40.429134368896484
1775769344.662659,2026-04-09 21:15:44.662,40.4285956,-86.9278291,191.0399932861328,-0.5249655246734619,4.229377746582031,40.53628158569336
1775769344.762645,2026-04-09 21:15:44.762,40.4285954,-86.9278292,191.0800018310547,-0.19447511434555054,2.963545083999634,40.524959564208984
1775769344.862721,2026-04-09 21:15:44.862,40.4285953,-86.9278292,191.11000061035156,-0.22005246579647064,2.066718578338623,40.60118103027344
1775769344.962710,2026-04-09 21:15:44.962,40.4285952,-86.9278293,191.13999938964844,-0.3421711027622223,1.3583680391311646,40.91196060180664
1775769345.062669,2026-04-09 21:15:45.062,40.4285951,-86.9278292,191.1699981689453,-0.4389743208885193,0.9835869073867798,41.19984436035156
1775769345.162760,2026-04-09 21:15:45.162,40.4285951,-86.9278291,191.1999969482422,-0.511117160320282,0.6477925181388855,41.05718231201172
1775769345.262705,2026-04-09 21:15:45.262,40.4285951,-86.9278289,191.22999572753906,-0.7804697751998901,0.8401438593864441,40.9373779296875
1775769345.362762,2026-04-09 21:15:45.362,40.4285951,-86.9278286,191.25999450683594,-1.071456789970398,1.235906720161438,40.98066329956055
1775769345.462732,2026-04-09 21:15:45.462,40.4285952,-86.9278283,191.27999877929688,-1.3653743267059326,1.4878032207489014,41.097354888916016
1775769345.562676,2026-04-09 21:15:45.562,40.4285953,-86.927828,191.3000030517578,-1.5759962797164917,1.7527563571929932,41.2065544128418
1775769345.662695,2026-04-09 21:15:45.662,40.4285954,-86.9278277,191.3199920654297,-1.61466383934021,2.1646409034729004,41.21426773071289
1775769345.762722,2026-04-09 21:15:45.762,40.4285955,-86.9278273,191.3300018310547,-1.684165596961975,3.1198177337646484,41.113075256347656
1775769345.862773,2026-04-09 21:15:45.862,40.4285957,-86.927827,191.33999633789062,-2.0854482650756836,4.914798736572266,41.012996673583984
1775769345.962712,2026-04-09 21:15:45.962,40.4285959,-86.9278267,191.34999084472656,-2.4433822631835938,7.627494812011719,40.79350662231445
1775769346.062702,2026-04-09 21:15:46.062,40.4285961,-86.9278265,191.34999084472656,-3.5980265140533447,9.03536605834961,40.53810501098633
1775769346.162754,2026-04-09 21:15:46.162,40.4285963,-86.9278264,191.34999084472656,-4.396640300750732,9.531291961669922,40.44650650024414
1775769346.262689,2026-04-09 21:15:46.262,40.4285964,-86.9278263,191.34999084472656,-4.245290756225586,9.521760940551758,40.52556610107422
1775769346.362801,2026-04-09 21:15:46.362,40.4285965,-86.9278264,191.36000061035156,-3.6365623474121094,9.798657417297363,40.78001403808594
1775769346.462732,2026-04-09 21:15:46.462,40.4285966,-86.9278267,191.36000061035156,-2.855766534805298,10.261844635009766,41.07738494873047
1775769346.562677,2026-04-09 21:15:46.562,40.4285967,-86.9278269,191.36000061035156,-2.029874086380005,10.565502166748047,41.15370559692383
1775769346.662722,2026-04-09 21:15:46.662,40.4285966,-86.9278273,191.36000061035156,-1.3129080533981323,10.655498504638672,41.143898010253906
1775769346.762758,2026-04-09 21:15:46.762,40.4285966,-86.9278277,191.36000061035156,-0.41360756754875183,9.674668312072754,41.046207427978516
1775769346.862709,2026-04-09 21:15:46.862,40.4285965,-86.9278282,191.36000061035156,-0.02200227975845337,7.69177770614624,40.98896789550781
1775769346.962732,2026-04-09 21:15:46.962,40.4285964,-86.9278288,191.3699951171875,0.21725080907344818,6.715972900390625,41.035789489746094
1775769347.062688,2026-04-09 21:15:47.062,40.4285962,-86.9278293,191.3699951171875,-0.12641377747058868,6.666374206542969,41.49067687988281
1775769347.162658,2026-04-09 21:15:47.162,40.4285961,-86.9278299,191.37998962402344,-0.3709953725337982,6.91341495513916,41.992637634277344
1775769347.262793,2026-04-09 21:15:47.262,40.4285959,-86.9278305,191.38999938964844,-0.4633461833000183,6.586674690246582,42.16123580932617
1775769347.362714,2026-04-09 21:15:47.362,40.4285957,-86.9278311,191.4099884033203,0.14480352401733398,5.5941572189331055,41.89472198486328
1775769347.462712,2026-04-09 21:15:47.462,40.4285955,-86.9278316,191.4199981689453,1.025069236755371,3.989409923553467,41.529502868652344
1775769347.562737,2026-04-09 21:15:47.562,40.4285953,-86.9278321,191.42999267578125,1.8788564205169678,2.5043022632598877,41.327816009521484
1775769347.662740,2026-04-09 21:15:47.662,40.4285952,-86.9278325,191.44000244140625,2.4597342014312744,1.3833106756210327,41.15848922729492
1775769347.762719,2026-04-09 21:15:47.762,40.428595,-86.9278328,191.44000244140625,2.2027246952056885,0.4882783591747284,41.168121337890625
1775769347.862714,2026-04-09 21:15:47.862,40.428595,-86.9278329,191.4499969482422,1.745521068572998,-0.4482097029685974,41.138545989990234
1775769347.962705,2026-04-09 21:15:47.962,40.428595,-86.927833,191.45999145507812,1.2653332948684692,-1.107540249824524,41.0444450378418
1775769348.062704,2026-04-09 21:15:48.062,40.428595,-86.927833,191.47000122070312,0.9000517725944519,-0.9831754565238953,42.98660659790039
1775769348.162705,2026-04-09 21:15:48.162,40.428595,-86.9278329,191.47999572753906,0.3003319501876831,0.04500528797507286,43.27334976196289
1775769348.262756,2026-04-09 21:15:48.262,40.4285952,-86.9278328,191.47999572753906,-0.3523351848125458,2.155301570892334,43.71088790893555
1775769348.362699,2026-04-09 21:15:48.362,40.4285954,-86.9278326,191.489990234375,-0.6019183993339539,4.943196773529053,43.86029052734375
1775769348.462816,2026-04-09 21:15:48.462,40.4285956,-86.9278324,191.489990234375,-0.7428248524665833,8.360101699829102,43.91143798828125
1775769348.562720,2026-04-09 21:15:48.562,40.4285958,-86.9278323,191.489990234375,-0.596549391746521,10.598129272460938,43.58745193481445
1775769348.662679,2026-04-09 21:15:48.662,40.428596,-86.9278322,191.489990234375,-0.14138735830783844,9.97555923461914,43.2404670715332
1775769348.762726,2026-04-09 21:15:48.762,40.4285961,-86.9278321,191.489990234375,0.6167430877685547,9.683111190795898,42.959964752197266
1775769348.862683,2026-04-09 21:15:48.862,40.4285961,-86.9278321,191.47999572753906,1.3436018228530884,9.818257331848145,42.79832458496094
1775769348.962686,2026-04-09 21:15:48.962,40.4285962,-86.9278321,191.47000122070312,1.3968075513839722,9.992522239685059,43.28364562988281
1775769349.062702,2026-04-09 21:15:49.062,40.4285962,-86.9278321,191.45999145507812,0.9017422199249268,10.454118728637695,43.84406280517578
1775769349.162684,2026-04-09 21:15:49.162,40.4285962,-86.9278322,191.4499969482422,0.7499282360076904,10.81331729888916,43.93374252319336
1775769349.262683,2026-04-09 21:15:49.262,40.428596,-86.9278323,191.44000244140625,0.08942873030900955,10.910804748535156,43.652774810791016
1775769349.362775,2026-04-09 21:15:49.362,40.4285958,-86.9278325,191.44000244140625,-0.73289954662323,10.942566871643066,43.304527282714844
1775769349.462744,2026-04-09 21:15:49.462,40.4285956,-86.9278328,191.42999267578125,-1.3552926778793335,10.640953063964844,43.26749038696289
1775769349.562692,2026-04-09 21:15:49.562,40.4285953,-86.9278331,191.42999267578125,-1.4338011741638184,9.781515121459961,43.28129577636719
1775769349.662675,2026-04-09 21:15:49.662,40.4285949,-86.9278335,191.42999267578125,-1.444416880607605,8.815112113952637,43.24182891845703
1775769349.762675,2026-04-09 21:15:49.762,40.4285945,-86.927834,191.42999267578125,-1.389092206954956,8.309370040893555,43.19193649291992
1775769349.862682,2026-04-09 21:15:49.862,40.4285941,-86.9278345,191.42999267578125,0.19469089806079865,7.127375602722168,43.18453598022461
1775769349.962717,2026-04-09 21:15:49.962,40.4285937,-86.927835,191.42999267578125,1.0881903171539307,5.351927280426025,43.22145462036133
1775769350.062731,2026-04-09 21:15:50.062,40.4285933,-86.9278355,191.42999267578125,0.8998174071311951,3.698235273361206,43.54335021972656
1775769350.162681,2026-04-09 21:15:50.162,40.4285928,-86.927836,191.42999267578125,0.5623951554298401,2.303955078125,43.72389602661133
1775769350.262713,2026-04-09 21:15:50.262,40.4285924,-86.9278364,191.4199981689453,0.40881380438804626,1.2021373510360718,43.903263092041016
1775769350.362721,2026-04-09 21:15:50.362,40.428592,-86.9278369,191.4199981689453,0.49752259254455566,0.3576370179653168,43.86662673950195
1775769350.462689,2026-04-09 21:15:50.462,40.4285916,-86.9278372,191.4099884033203,0.7415465712547302,-0.5742215514183044,43.671573638916016
1775769350.562696,2026-04-09 21:15:50.562,40.4285913,-86.9278376,191.4099884033203,1.068479061126709,-1.6430366039276123,43.40785598754883
1775769350.662672,2026-04-09 21:15:50.662,40.428591,-86.9278378,191.39999389648438,0.7548786401748657,-2.4486277103424072,43.66425704956055
1775769350.762700,2026-04-09 21:15:50.762,40.4285908,-86.9278379,191.39999389648438,0.47919195890426636,-3.3135154247283936,44.13999938964844
1775769350.862694,2026-04-09 21:15:50.862,40.4285907,-86.9278379,191.39999389648438,-0.1932387351989746,-2.989727735519409,44.65850830078125
1775769350.962664,2026-04-09 21:15:50.962,40.4285907,-86.9278379,191.39999389648438,-1.033642292022705,-2.551370143890381,45.324951171875
1775769351.062684,2026-04-09 21:15:51.062,40.4285908,-86.9278377,191.4099884033203,-1.8091881275177002,-1.621192216873169,46.226680755615234
1775769351.162736,2026-04-09 21:15:51.162,40.4285908,-86.9278375,191.4199981689453,-1.9599412679672241,-0.6177776455879211,46.65220260620117
1775769351.262855,2026-04-09 21:15:51.262,40.4285911,-86.9278373,191.42999267578125,-1.7139804363250732,0.20830154418945312,46.73788833618164
1775769351.362701,2026-04-09 21:15:51.362,40.4285914,-86.927837,191.44000244140625,-1.2224012613296509,0.9650692939758301,46.63936996459961
1775769351.462776,2026-04-09 21:15:51.462,40.4285918,-86.9278367,191.4499969482422,-0.4498647153377533,1.9486874341964722,46.61528778076172
1775769351.562681,2026-04-09 21:15:51.562,40.4285922,-86.9278364,191.45999145507812,0.39197567105293274,3.0849246978759766,46.44319152832031
