Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775785163.700060,2026-04-09 21:39:23.700,40.428553,-86.9281194,204.83999633789062,7.018691539764404,-0.37941452860832214,180.5738983154297
1775785163.800021,2026-04-09 21:39:23.800,40.428553,-86.9281195,204.83999633789062,6.890051364898682,-0.684322714805603,180.6573486328125
1775785163.899995,2026-04-09 21:39:23.899,40.428553,-86.9281197,204.83999633789062,6.822551727294922,-1.056884765625,180.80552673339844
1775785164.000159,2026-04-09 21:39:24.000,40.4285531,-86.9281198,204.8300018310547,6.622047424316406,-1.4864566326141357,180.9514617919922
1775785164.099998,2026-04-09 21:39:24.099,40.4285531,-86.92812,204.8300018310547,6.342944622039795,-1.9329404830932617,181.07728576660156
1775785164.200025,2026-04-09 21:39:24.200,40.4285532,-86.9281201,204.84999084472656,6.021641254425049,-2.1508004665374756,181.15028381347656
1775785164.299937,2026-04-09 21:39:24.299,40.4285532,-86.9281202,204.86000061035156,5.796117305755615,-2.1732559204101562,181.18324279785156
1775785164.400010,2026-04-09 21:39:24.400,40.4285532,-86.9281204,204.87998962402344,5.746060848236084,-2.1386072635650635,181.22467041015625
1775785164.499984,2026-04-09 21:39:24.499,40.4285532,-86.9281205,204.88999938964844,5.61835241317749,-2.169759750366211,181.28158569335938
1775785164.600062,2026-04-09 21:39:24.600,40.4285533,-86.9281206,204.9099884033203,5.321201801300049,-2.277411937713623,181.3323974609375
1775785164.700007,2026-04-09 21:39:24.700,40.4285534,-86.9281207,204.9199981689453,5.27415132522583,-2.325547456741333,181.40025329589844
1775785164.800030,2026-04-09 21:39:24.800,40.4285535,-86.9281208,204.92999267578125,5.206579208374023,-2.384436845779419,181.3325958251953
1775785164.899929,2026-04-09 21:39:24.899,40.4285535,-86.9281209,204.94000244140625,5.1752753257751465,-2.639510154724121,181.17799377441406
1775785165.000144,2026-04-09 21:39:25.000,40.4285536,-86.928121,204.94000244140625,5.196485996246338,-2.7483139038085938,181.17567443847656
1775785165.100028,2026-04-09 21:39:25.100,40.4285537,-86.928121,204.92999267578125,5.275778770446777,-2.8252692222595215,181.08079528808594
1775785165.199966,2026-04-09 21:39:25.199,40.4285537,-86.928121,204.92999267578125,5.393252849578857,-3.1205642223358154,180.664306640625
1775785165.300034,2026-04-09 21:39:25.300,40.4285538,-86.928121,204.9199981689453,5.852658748626709,-3.107050657272339,180.42066955566406
1775785165.399995,2026-04-09 21:39:25.399,40.4285538,-86.9281209,204.89999389648438,6.365016460418701,-2.85383677482605,180.3031768798828
1775785165.499950,2026-04-09 21:39:25.499,40.4285537,-86.9281208,204.87998962402344,6.874006271362305,-2.5531511306762695,180.32249450683594
1775785165.599969,2026-04-09 21:39:25.599,40.4285537,-86.9281208,204.86000061035156,7.578509330749512,-2.1075439453125,180.41566467285156
1775785165.699993,2026-04-09 21:39:25.699,40.4285537,-86.9281206,204.83999633789062,7.953946113586426,-1.868001103401184,180.27200317382812
1775785165.800064,2026-04-09 21:39:25.800,40.4285536,-86.9281204,204.8199920654297,8.387640953063965,-1.8096132278442383,180.2113037109375
1775785165.899947,2026-04-09 21:39:25.899,40.4285536,-86.9281202,204.79998779296875,8.57435131072998,-1.8132421970367432,180.1869659423828
1775785166.000091,2026-04-09 21:39:26.000,40.4285535,-86.92812,204.76998901367188,8.715251922607422,-1.6283077001571655,180.21340942382812
1775785166.100018,2026-04-09 21:39:26.100,40.4285534,-86.9281197,204.75999450683594,8.548136711120605,-1.4762694835662842,180.20237731933594
1775785166.199987,2026-04-09 21:39:26.199,40.4285534,-86.9281195,204.739990234375,8.37305736541748,-1.4422717094421387,180.182861328125
1775785166.299995,2026-04-09 21:39:26.299,40.4285533,-86.9281192,204.72999572753906,7.9679789543151855,-1.3089929819107056,180.26023864746094
1775785166.399964,2026-04-09 21:39:26.399,40.4285532,-86.9281189,204.72999572753906,7.862115859985352,-0.9029549360275269,180.5782470703125
1775785166.500122,2026-04-09 21:39:26.500,40.4285532,-86.9281186,204.72999572753906,7.255722999572754,-0.714425265789032,180.9691162109375
1775785166.599985,2026-04-09 21:39:26.599,40.4285532,-86.9281182,204.72999572753906,6.662729740142822,-0.4357399046421051,181.2327880859375
1775785166.700001,2026-04-09 21:39:26.700,40.4285532,-86.9281178,204.739990234375,6.19921350479126,-0.1354081779718399,181.5044708251953
1775785166.799970,2026-04-09 21:39:26.799,40.4285532,-86.9281173,204.75999450683594,5.743269920349121,-0.030509280040860176,181.73519897460938
1775785166.899955,2026-04-09 21:39:26.899,40.4285532,-86.9281168,204.76998901367188,5.188704967498779,-0.09740542620420456,181.72573852539062
1775785167.000165,2026-04-09 21:39:27.000,40.4285532,-86.9281162,204.77999877929688,4.531802177429199,-0.0697941780090332,181.8385009765625
1775785167.099960,2026-04-09 21:39:27.099,40.4285533,-86.9281155,204.7899932861328,3.6236584186553955,-0.04185657203197479,181.97532653808594
1775785167.199958,2026-04-09 21:39:27.199,40.4285534,-86.9281148,204.79998779296875,2.8788254261016846,-0.07235805690288544,182.02037048339844
1775785167.299997,2026-04-09 21:39:27.299,40.4285534,-86.9281139,204.8199920654297,2.169334888458252,0.04064645245671272,181.8231658935547
1775785167.400056,2026-04-09 21:39:27.400,40.4285535,-86.928113,204.83999633789062,1.619343876838684,-0.3683103621006012,181.25743103027344
1775785167.499988,2026-04-09 21:39:27.499,40.4285537,-86.9281119,204.86000061035156,1.1500324010849,-0.5919635891914368,180.99868774414062
1775785167.599960,2026-04-09 21:39:27.599,40.4285539,-86.9281107,204.87998962402344,0.7468847632408142,-0.6249749660491943,181.35977172851562
1775785167.699952,2026-04-09 21:39:27.699,40.4285542,-86.9281094,204.88999938964844,0.1597638726234436,-0.8016580939292908,181.34230041503906
1775785167.800040,2026-04-09 21:39:27.800,40.4285544,-86.9281079,204.89999389648438,-0.8757533431053162,-1.455251693725586,181.0898895263672
1775785167.899962,2026-04-09 21:39:27.899,40.4285548,-86.9281063,204.89999389648438,-2.0296547412872314,-1.7449438571929932,181.3258819580078
1775785168.000141,2026-04-09 21:39:28.000,40.4285551,-86.9281046,204.89999389648438,-2.9875831604003906,-2.2746522426605225,181.53863525390625
1775785168.100174,2026-04-09 21:39:28.100,40.4285554,-86.9281027,204.88999938964844,-3.723299026489258,-2.6641039848327637,181.63160705566406
1775785168.200208,2026-04-09 21:39:28.200,40.4285558,-86.9281006,204.88999938964844,-4.707779884338379,-3.0903308391571045,181.52552795410156
1775785168.300212,2026-04-09 21:39:28.300,40.4285561,-86.9280984,204.8699951171875,-5.6349101066589355,-3.442741632461548,181.2896728515625
1775785168.400167,2026-04-09 21:39:28.400,40.4285565,-86.928096,204.86000061035156,-6.654328346252441,-3.53399395942688,181.432861328125
1775785168.500194,2026-04-09 21:39:28.500,40.4285568,-86.9280933,204.83999633789062,-7.697939395904541,-2.8765597343444824,181.84796142578125
1775785168.600187,2026-04-09 21:39:28.600,40.4285571,-86.9280905,204.8300018310547,-8.648008346557617,-2.883949041366577,182.4857635498047
1775785168.700190,2026-04-09 21:39:28.700,40.4285575,-86.9280875,204.80999755859375,-9.685344696044922,-2.2103617191314697,183.2740478515625
1775785168.800209,2026-04-09 21:39:28.800,40.4285578,-86.9280843,204.79998779296875,-9.843117713928223,-1.9805349111557007,184.0428009033203
1775785168.900176,2026-04-09 21:39:28.900,40.4285582,-86.9280807,204.79998779296875,-9.85905647277832,-1.91511070728302,184.3288116455078
1775785169.000374,2026-04-09 21:39:29.000,40.4285585,-86.928077,204.79998779296875,-9.81676197052002,-2.143928050994873,183.99888610839844
1775785169.100193,2026-04-09 21:39:29.100,40.4285589,-86.928073,204.79998779296875,-9.564932823181152,-2.3990185260772705,183.28208923339844
1775785169.200179,2026-04-09 21:39:29.200,40.4285592,-86.9280689,204.7899932861328,-9.604039192199707,-2.615830898284912,182.45590209960938
1775785169.300175,2026-04-09 21:39:29.300,40.4285595,-86.9280646,204.7899932861328,-8.976295471191406,-3.03398060798645,182.32818603515625
1775785169.400166,2026-04-09 21:39:29.400,40.4285599,-86.9280601,204.77999877929688,-7.711459159851074,-3.2432613372802734,182.9694061279297
1775785169.500193,2026-04-09 21:39:29.500,40.4285602,-86.9280554,204.7899932861328,-7.016999244689941,-3.569847583770752,183.6387939453125
1775785169.600195,2026-04-09 21:39:29.600,40.4285605,-86.9280505,204.7899932861328,-6.422150135040283,-3.362767457962036,183.6682891845703
1775785169.700179,2026-04-09 21:39:29.700,40.4285608,-86.9280454,204.7899932861328,-6.318758010864258,-3.2791450023651123,183.3021240234375
1775785169.800223,2026-04-09 21:39:29.800,40.4285611,-86.9280402,204.7899932861328,-6.10611629486084,-3.1646945476531982,183.20933532714844
1775785169.900151,2026-04-09 21:39:29.900,40.4285614,-86.9280347,204.77999877929688,-5.142743110656738,-2.964620351791382,183.62474060058594
1775785170.000210,2026-04-09 21:39:30.000,40.4285617,-86.9280292,204.77999877929688,-4.3753461837768555,-3.091944456100464,184.110595703125
1775785170.100184,2026-04-09 21:39:30.100,40.4285621,-86.9280235,204.77999877929688,-3.8882598876953125,-3.411349296569824,183.74237060546875
1775785170.200172,2026-04-09 21:39:30.200,40.4285624,-86.9280179,204.76998901367188,-3.2504475116729736,-3.4049298763275146,183.06832885742188
1775785170.300179,2026-04-09 21:39:30.300,40.4285627,-86.928012,204.75999450683594,-2.637387275695801,-3.187842607498169,182.53677368164062
1775785170.400177,2026-04-09 21:39:30.400,40.4285631,-86.9280062,204.75,-2.114544153213501,-3.4108545780181885,181.75125122070312
1775785170.500184,2026-04-09 21:39:30.500,40.4285634,-86.9280003,204.75,-1.5749508142471313,-3.4224672317504883,180.73776245117188
1775785170.600193,2026-04-09 21:39:30.600,40.4285638,-86.9279945,204.75,-1.4770013093948364,-3.797778367996216,179.55059814453125
1775785170.700189,2026-04-09 21:39:30.700,40.4285642,-86.9279885,204.75,-1.7084835767745972,-4.264501571655273,178.3358917236328
1775785170.800247,2026-04-09 21:39:30.800,40.4285647,-86.9279826,204.75999450683594,-1.514151930809021,-4.927278995513916,177.57838439941406
1775785170.900285,2026-04-09 21:39:30.900,40.4285651,-86.9279766,204.75999450683594,-1.1442561149597168,-5.6757097244262695,177.38156127929688
1775785171.000198,2026-04-09 21:39:31.000,40.4285655,-86.9279706,204.75,-0.6768648624420166,-5.882699489593506,177.37757873535156
1775785171.100164,2026-04-09 21:39:31.100,40.4285659,-86.9279646,204.75,-0.6140968799591064,-6.046041488647461,177.3847198486328
1775785171.200179,2026-04-09 21:39:31.200,40.4285662,-86.9279586,204.739990234375,-0.4636537730693817,-6.040318012237549,177.72406005859375
1775785171.300177,2026-04-09 21:39:31.300,40.4285666,-86.9279526,204.72999572753906,-0.42166590690612793,-5.7310471534729,177.9285430908203
1775785171.400199,2026-04-09 21:39:31.400,40.4285669,-86.9279466,204.72000122070312,-0.07349742203950882,-5.356414794921875,177.9720916748047
1775785171.500310,2026-04-09 21:39:31.500,40.4285673,-86.9279406,204.70999145507812,0.11407236754894257,-4.880909442901611,177.85623168945312
1775785171.600200,2026-04-09 21:39:31.600,40.4285676,-86.9279346,204.6999969482422,0.7993592023849487,-4.746523380279541,177.75027465820312
1775785171.700173,2026-04-09 21:39:31.700,40.4285679,-86.9279286,204.69000244140625,1.2890444993972778,-4.459820747375488,177.68350219726562
1775785171.800266,2026-04-09 21:39:31.800,40.4285682,-86.9279226,204.69000244140625,1.9204292297363281,-4.6178765296936035,177.70867919921875
1775785171.900188,2026-04-09 21:39:31.900,40.4285685,-86.9279167,204.67999267578125,2.6880130767822266,-4.60856294631958,177.83444213867188
1775785172.000139,2026-04-09 21:39:32.000,40.4285688,-86.9279109,204.6699981689453,3.6060101985931396,-4.52778959274292,178.02569580078125
1775785172.100199,2026-04-09 21:39:32.100,40.4285691,-86.9279052,204.6599884033203,4.1776933670043945,-4.44575309753418,178.22702026367188
1775785172.200183,2026-04-09 21:39:32.200,40.4285693,-86.9278996,204.64999389648438,4.827654838562012,-4.192374229431152,178.23040771484375
1775785172.300180,2026-04-09 21:39:32.300,40.4285696,-86.9278941,204.63999938964844,5.234400749206543,-4.20033597946167,178.0523223876953
1775785172.400166,2026-04-09 21:39:32.400,40.4285699,-86.9278888,204.63999938964844,5.607414245605469,-4.133674621582031,178.02267456054688
1775785172.500164,2026-04-09 21:39:32.500,40.4285701,-86.9278835,204.62998962402344,6.043967247009277,-4.203439712524414,178.09127807617188
1775785172.600186,2026-04-09 21:39:32.600,40.4285704,-86.9278783,204.6199951171875,6.916391849517822,-4.186905384063721,178.37901306152344
1775785172.700167,2026-04-09 21:39:32.700,40.4285706,-86.9278732,204.61000061035156,8.01288890838623,-4.118175029754639,178.8102264404297
1775785172.800239,2026-04-09 21:39:32.800,40.4285708,-86.9278683,204.59999084472656,9.212800979614258,-3.9346020221710205,179.30824279785156
1775785172.900169,2026-04-09 21:39:32.900,40.428571,-86.9278635,204.58999633789062,10.141047477722168,-3.6655681133270264,179.7327423095703
1775785173.000319,2026-04-09 21:39:33.000,40.4285712,-86.9278589,204.5699920654297,11.139557838439941,-3.373455047607422,180.20249938964844
1775785173.100181,2026-04-09 21:39:33.100,40.4285713,-86.9278545,204.55999755859375,12.074907302856445,-3.070537805557251,180.64926147460938
1775785173.200191,2026-04-09 21:39:33.200,40.4285715,-86.9278503,204.5399932861328,12.94426441192627,-2.9252028465270996,181.0290985107422
1775785173.300182,2026-04-09 21:39:33.300,40.4285716,-86.9278463,204.52999877929688,13.556604385375977,-2.99752140045166,181.41200256347656
1775785173.400193,2026-04-09 21:39:33.400,40.4285718,-86.9278426,204.52999877929688,14.119075775146484,-3.272866725921631,181.30197143554688
1775785173.500180,2026-04-09 21:39:33.500,40.428572,-86.9278391,204.51998901367188,14.617059707641602,-3.378511905670166,180.944580078125
1775785173.600167,2026-04-09 21:39:33.600,40.4285721,-86.9278359,204.51998901367188,14.900760650634766,-3.2913057804107666,180.47840881347656
1775785173.700201,2026-04-09 21:39:33.700,40.4285723,-86.9278329,204.51998901367188,14.88040828704834,-3.4087934494018555,179.91632080078125
1775785173.800239,2026-04-09 21:39:33.800,40.4285725,-86.9278302,204.51998901367188,14.70355224609375,-3.462106227874756,179.57130432128906
1775785173.900154,2026-04-09 21:39:33.900,40.4285726,-86.9278277,204.51998901367188,14.49392318725586,-3.569892168045044,179.6241912841797
1775785174.000352,2026-04-09 21:39:34.000,40.4285728,-86.9278255,204.52999877929688,13.990117073059082,-3.5382115840911865,179.77841186523438
1775785174.100171,2026-04-09 21:39:34.100,40.4285729,-86.9278235,204.5399932861328,13.50062084197998,-3.5741488933563232,180.04965209960938
1775785174.200216,2026-04-09 21:39:34.200,40.428573,-86.9278217,204.5399932861328,13.07053279876709,-3.6031718254089355,180.57559204101562
1775785174.300194,2026-04-09 21:39:34.300,40.4285732,-86.92782,204.5500030517578,12.624981880187988,-3.6032042503356934,181.1687774658203
1775785174.400166,2026-04-09 21:39:34.400,40.4285733,-86.9278186,204.55999755859375,12.247336387634277,-3.6399335861206055,181.67434692382812
1775785174.500166,2026-04-09 21:39:34.500,40.4285734,-86.9278173,204.5800018310547,12.04002571105957,-3.7713310718536377,182.11058044433594
1775785174.600185,2026-04-09 21:39:34.600,40.4285735,-86.9278162,204.58999633789062,11.8558988571167,-3.9037930965423584,182.48826599121094
1775785174.700210,2026-04-09 21:39:34.700,40.4285737,-86.9278152,204.59999084472656,11.645176887512207,-4.288178443908691,182.65858459472656
1775785174.800215,2026-04-09 21:39:34.800,40.4285738,-86.9278144,204.59999084472656,11.568259239196777,-4.79474401473999,182.5482177734375
1775785174.900170,2026-04-09 21:39:34.900,40.4285739,-86.9278136,204.61000061035156,11.500533103942871,-4.866279125213623,182.4234161376953
1775785175.000245,2026-04-09 21:39:35.000,40.428574,-86.927813,204.61000061035156,11.338083267211914,-4.956827640533447,182.21307373046875
1775785175.100146,2026-04-09 21:39:35.100,40.4285741,-86.9278124,204.61000061035156,10.972564697265625,-4.854022979736328,181.74322509765625
1775785175.200188,2026-04-09 21:39:35.200,40.4285742,-86.927812,204.59999084472656,10.556663513183594,-4.454363822937012,181.4174041748047
1775785175.300195,2026-04-09 21:39:35.300,40.4285742,-86.9278117,204.59999084472656,10.034370422363281,-3.972740888595581,181.382568359375
1775785175.400178,2026-04-09 21:39:35.400,40.4285743,-86.9278114,204.59999084472656,9.67417049407959,-3.684404134750366,181.4212646484375
1775785175.500191,2026-04-09 21:39:35.500,40.4285743,-86.9278112,204.61000061035156,9.259452819824219,-3.5388052463531494,181.47120666503906
1775785175.600171,2026-04-09 21:39:35.600,40.4285744,-86.9278111,204.61000061035156,8.708556175231934,-3.510829210281372,181.52902221679688
