Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1777092801.000247,2026-04-25 00:53:21.000,40.4276586,-86.9288582,199.6599884033203,0.14137540757656097,2.218306541442871,18.310617446899414
1777092801.100258,2026-04-25 00:53:21.100,40.4276586,-86.9288582,199.6599884033203,0.19509601593017578,2.1318774223327637,18.32956886291504
1777092801.200244,2026-04-25 00:53:21.200,40.4276586,-86.9288583,199.6599884033203,0.23656518757343292,2.058223247528076,18.31672477722168
1777092801.300296,2026-04-25 00:53:21.300,40.4276586,-86.9288583,199.6599884033203,0.23087820410728455,2.0120363235473633,18.29718780517578
1777092801.400373,2026-04-25 00:53:21.400,40.4276587,-86.9288583,199.6699981689453,0.22897140681743622,2.0163676738739014,18.277706146240234
1777092801.500309,2026-04-25 00:53:21.500,40.4276587,-86.9288583,199.6699981689453,0.23308904469013214,2.0247225761413574,18.23112678527832
1777092801.600459,2026-04-25 00:53:21.600,40.4276587,-86.9288583,199.6699981689453,0.19763332605361938,2.0736591815948486,18.170320510864258
1777092801.700305,2026-04-25 00:53:21.700,40.4276587,-86.9288583,199.6699981689453,0.16926349699497223,2.1408700942993164,18.132116317749023
1777092801.800379,2026-04-25 00:53:21.800,40.4276587,-86.9288583,199.67999267578125,0.12993793189525604,2.1232364177703857,18.075672149658203
1777092801.900262,2026-04-25 00:53:21.900,40.4276587,-86.9288583,199.67999267578125,0.06219271197915077,2.1028881072998047,18.023399353027344
1777092802.000267,2026-04-25 00:53:22.000,40.4276587,-86.9288583,199.67999267578125,-0.05269981548190117,2.058321475982666,17.984548568725586
1777092802.100272,2026-04-25 00:53:22.100,40.4276587,-86.9288583,199.67999267578125,-0.14847645163536072,2.0606346130371094,17.928667068481445
1777092802.200313,2026-04-25 00:53:22.200,40.4276587,-86.9288583,199.67999267578125,-0.12891149520874023,2.134286642074585,17.8673038482666
1777092802.300288,2026-04-25 00:53:22.300,40.4276587,-86.9288582,199.6699981689453,-0.12137757986783981,2.2228689193725586,17.78818702697754
1777092802.400408,2026-04-25 00:53:22.400,40.4276587,-86.9288582,199.6699981689453,-0.12558497488498688,2.3146374225616455,17.707992553710938
1777092802.500298,2026-04-25 00:53:22.500,40.4276587,-86.9288582,199.6599884033203,-0.1532827764749527,2.351768970489502,17.625757217407227
1777092802.600332,2026-04-25 00:53:22.600,40.4276587,-86.9288582,199.6599884033203,-0.14742930233478546,2.3711154460906982,17.538944244384766
1777092802.700312,2026-04-25 00:53:22.700,40.4276588,-86.9288582,199.6599884033203,-0.14597085118293762,2.351846694946289,17.469154357910156
1777092802.800324,2026-04-25 00:53:22.800,40.4276588,-86.9288582,199.6599884033203,-0.1111377403140068,2.2842912673950195,17.437204360961914
1777092802.900276,2026-04-25 00:53:22.900,40.4276588,-86.9288582,199.6599884033203,-0.1109103113412857,2.1651434898376465,17.427919387817383
1777092803.000274,2026-04-25 00:53:23.000,40.4276588,-86.9288582,199.6599884033203,-0.06642796099185944,2.0556368827819824,17.43657112121582
1777092803.100255,2026-04-25 00:53:23.100,40.4276587,-86.9288582,199.6599884033203,-0.05521940812468529,1.9089833498001099,17.430133819580078
1777092803.200336,2026-04-25 00:53:23.200,40.4276587,-86.9288582,199.6599884033203,-0.0843389555811882,1.813862919807434,17.417728424072266
1777092803.300295,2026-04-25 00:53:23.300,40.4276587,-86.9288582,199.6599884033203,-0.16903938353061676,1.776425838470459,17.425004959106445
1777092803.400491,2026-04-25 00:53:23.400,40.4276587,-86.9288582,199.6599884033203,-0.14481526613235474,1.8419302701950073,17.449308395385742
1777092803.500257,2026-04-25 00:53:23.500,40.4276587,-86.9288582,199.6599884033203,-0.0808473452925682,1.9181392192840576,17.518356323242188
1777092803.600232,2026-04-25 00:53:23.600,40.4276587,-86.9288582,199.6599884033203,0.01695444993674755,1.9887405633926392,17.58749008178711
1777092803.700354,2026-04-25 00:53:23.700,40.4276587,-86.9288582,199.6599884033203,0.023480694741010666,1.9438191652297974,17.639816284179688
1777092803.800334,2026-04-25 00:53:23.800,40.4276587,-86.9288582,199.6599884033203,-0.007762616500258446,1.890184760093689,17.653356552124023
1777092803.900247,2026-04-25 00:53:23.900,40.4276587,-86.9288582,199.6599884033203,-0.03778737783432007,1.8449996709823608,17.65203857421875
1777092804.000286,2026-04-25 00:53:24.000,40.4276587,-86.9288582,199.6599884033203,-0.057067401707172394,1.8622791767120361,17.652202606201172
1777092804.100265,2026-04-25 00:53:24.100,40.4276587,-86.9288582,199.6599884033203,-0.14137358963489532,1.9093208312988281,17.65931510925293
1777092804.200292,2026-04-25 00:53:24.200,40.4276587,-86.9288582,199.6599884033203,-0.1753179281949997,1.9814081192016602,17.66526985168457
1777092804.300260,2026-04-25 00:53:24.300,40.4276587,-86.9288582,199.6599884033203,-0.173090860247612,2.0202226638793945,17.667388916015625
1777092804.400407,2026-04-25 00:53:24.400,40.4276587,-86.9288582,199.6599884033203,-0.14505058526992798,2.0657095909118652,17.6737003326416
1777092804.500275,2026-04-25 00:53:24.500,40.4276587,-86.9288582,199.6599884033203,-0.08193761110305786,2.0960071086883545,17.65887451171875
1777092804.600311,2026-04-25 00:53:24.600,40.4276587,-86.9288582,199.6599884033203,-0.029745792970061302,2.1576950550079346,17.63712501525879
1777092804.700334,2026-04-25 00:53:24.700,40.4276587,-86.9288582,199.6599884033203,-0.06283250451087952,2.121507406234741,17.593482971191406
1777092804.800264,2026-04-25 00:53:24.800,40.4276587,-86.9288582,199.6599884033203,-0.12437378615140915,2.029365062713623,17.532634735107422
1777092804.900309,2026-04-25 00:53:24.900,40.4276587,-86.9288582,199.6599884033203,-0.0946505144238472,2.0309970378875732,17.538694381713867
1777092805.000288,2026-04-25 00:53:25.000,40.4276587,-86.9288583,199.6599884033203,-0.033773574978113174,1.969275712966919,17.55449104309082
1777092805.100242,2026-04-25 00:53:25.100,40.4276587,-86.9288583,199.6599884033203,-0.014887996949255466,1.9006915092468262,17.594770431518555
1777092805.200437,2026-04-25 00:53:25.200,40.4276587,-86.9288583,199.6599884033203,-0.014633039012551308,1.9351619482040405,17.676681518554688
1777092805.300269,2026-04-25 00:53:25.300,40.4276587,-86.9288583,199.6599884033203,0.05282894894480705,2.0375468730926514,17.80060577392578
1777092805.400328,2026-04-25 00:53:25.400,40.4276587,-86.9288583,199.6599884033203,0.115040123462677,2.049835681915283,17.89625358581543
1777092805.500270,2026-04-25 00:53:25.500,40.4276587,-86.9288583,199.6599884033203,0.11504098027944565,2.0650618076324463,17.94611358642578
1777092805.600332,2026-04-25 00:53:25.600,40.4276587,-86.9288584,199.6599884033203,0.07693919539451599,2.027090549468994,17.965877532958984
1777092805.700324,2026-04-25 00:53:25.700,40.4276587,-86.9288584,199.64999389648438,0.06994315981864929,2.0386507511138916,17.95798110961914
1777092805.800427,2026-04-25 00:53:25.800,40.4276587,-86.9288584,199.64999389648438,0.07671049237251282,2.026276111602783,17.958295822143555
1777092805.900240,2026-04-25 00:53:25.900,40.4276587,-86.9288584,199.64999389648438,0.054039064794778824,1.9700849056243896,17.910314559936523
1777092806.000281,2026-04-25 00:53:26.000,40.4276587,-86.9288584,199.64999389648438,-0.007532097399234772,1.9837262630462646,17.868465423583984
1777092806.100295,2026-04-25 00:53:26.100,40.4276587,-86.9288584,199.64999389648438,-0.027316486462950706,2.036254405975342,17.838882446289062
1777092806.200256,2026-04-25 00:53:26.200,40.4276587,-86.9288584,199.64999389648438,-0.008008396252989769,2.027191638946533,17.782188415527344
1777092806.300264,2026-04-25 00:53:26.300,40.4276587,-86.9288584,199.64999389648438,-0.07382494956254959,2.0220084190368652,17.735048294067383
1777092806.400262,2026-04-25 00:53:26.400,40.4276587,-86.9288584,199.64999389648438,-0.0960635095834732,2.095933198928833,17.778751373291016
1777092806.500276,2026-04-25 00:53:26.500,40.4276587,-86.9288584,199.6599884033203,-0.06390634179115295,2.062991142272949,17.771717071533203
1777092806.600262,2026-04-25 00:53:26.600,40.4276587,-86.9288584,199.6599884033203,-0.0766320526599884,2.033623456954956,17.73415184020996
1777092806.700334,2026-04-25 00:53:26.700,40.4276587,-86.9288584,199.6599884033203,-0.10422953218221664,1.9978440999984741,17.686721801757812
1777092806.800327,2026-04-25 00:53:26.800,40.4276587,-86.9288584,199.6699981689453,-0.11392370611429214,2.080669403076172,17.681625366210938
1777092806.900290,2026-04-25 00:53:26.900,40.4276587,-86.9288584,199.6699981689453,-0.14110475778579712,2.14375901222229,17.742353439331055
1777092807.000288,2026-04-25 00:53:27.000,40.4276587,-86.9288584,199.67999267578125,-0.1164538636803627,2.163754463195801,17.794925689697266
1777092807.100258,2026-04-25 00:53:27.100,40.4276587,-86.9288584,199.67999267578125,-0.10805027931928635,2.084662437438965,17.8212833404541
1777092807.200282,2026-04-25 00:53:27.200,40.4276587,-86.9288584,199.67999267578125,-0.11483585834503174,2.0577163696289062,17.85201644897461
1777092807.300298,2026-04-25 00:53:27.300,40.4276587,-86.9288584,199.67999267578125,-0.13118241727352142,2.0638980865478516,17.894859313964844
1777092807.400275,2026-04-25 00:53:27.400,40.4276587,-86.9288584,199.6699981689453,-0.09244297444820404,2.1139864921569824,17.92998504638672
1777092807.500229,2026-04-25 00:53:27.500,40.4276587,-86.9288584,199.6699981689453,-0.07857182621955872,2.174072027206421,17.988719940185547
1777092807.600285,2026-04-25 00:53:27.600,40.4276587,-86.9288584,199.6699981689453,-0.030271075665950775,2.178215980529785,18.06847381591797
1777092807.700322,2026-04-25 00:53:27.700,40.4276587,-86.9288584,199.6699981689453,-0.014571033418178558,2.1285016536712646,18.085533142089844
1777092807.800398,2026-04-25 00:53:27.800,40.4276587,-86.9288584,199.6599884033203,0.031613100320100784,2.029583692550659,18.076135635375977
1777092807.900397,2026-04-25 00:53:27.900,40.4276587,-86.9288585,199.6599884033203,0.12278085947036743,2.0161612033843994,18.033981323242188
1777092808.000299,2026-04-25 00:53:28.000,40.4276587,-86.9288585,199.6599884033203,0.17538323998451233,2.0047411918640137,17.97477912902832
1777092808.100232,2026-04-25 00:53:28.100,40.4276587,-86.9288585,199.6599884033203,0.3050699532032013,1.9916572570800781,17.92533302307129
1777092808.200234,2026-04-25 00:53:28.200,40.4276587,-86.9288585,199.6599884033203,0.3070712983608246,2.0909178256988525,17.933664321899414
1777092808.300296,2026-04-25 00:53:28.300,40.4276587,-86.9288586,199.64999389648438,0.31760793924331665,2.182701826095581,17.96316909790039
1777092808.400257,2026-04-25 00:53:28.400,40.4276587,-86.9288586,199.64999389648438,0.37640732526779175,2.1969473361968994,17.987993240356445
1777092808.500303,2026-04-25 00:53:28.500,40.4276587,-86.9288587,199.64999389648438,0.36888429522514343,2.121589183807373,18.012399673461914
1777092808.600383,2026-04-25 00:53:28.600,40.4276587,-86.9288587,199.64999389648438,0.4160655438899994,2.0230119228363037,18.015806198120117
1777092808.700369,2026-04-25 00:53:28.700,40.4276587,-86.9288587,199.63999938964844,0.5701018571853638,1.9971909523010254,17.96782684326172
1777092808.800488,2026-04-25 00:53:28.800,40.4276587,-86.9288587,199.63999938964844,0.6261500716209412,1.9514353275299072,17.88338851928711
1777092808.900281,2026-04-25 00:53:28.900,40.4276587,-86.9288587,199.63999938964844,0.6224513053894043,1.9198918342590332,17.82418441772461
1777092809.000222,2026-04-25 00:53:29.000,40.4276587,-86.9288587,199.63999938964844,0.5857486724853516,1.844085931777954,17.805362701416016
1777092809.100272,2026-04-25 00:53:29.100,40.4276587,-86.9288587,199.63999938964844,0.5071345567703247,1.8363769054412842,17.79019546508789
1777092809.200274,2026-04-25 00:53:29.200,40.4276587,-86.9288587,199.63999938964844,0.3215102255344391,1.9169921875,17.803579330444336
1777092809.300257,2026-04-25 00:53:29.300,40.4276587,-86.9288586,199.63999938964844,0.2211209535598755,2.0177552700042725,17.83251953125
1777092809.400408,2026-04-25 00:53:29.400,40.4276587,-86.9288586,199.63999938964844,0.09443141520023346,2.0528979301452637,17.854881286621094
1777092809.500264,2026-04-25 00:53:29.500,40.4276587,-86.9288585,199.63999938964844,-0.0970071405172348,2.172316789627075,17.873685836791992
1777092809.600298,2026-04-25 00:53:29.600,40.4276587,-86.9288585,199.63999938964844,-0.14059942960739136,2.1972177028656006,17.884410858154297
1777092809.700334,2026-04-25 00:53:29.700,40.4276587,-86.9288584,199.63999938964844,-0.12063820660114288,2.1312670707702637,17.884061813354492
1777092809.800460,2026-04-25 00:53:29.800,40.4276587,-86.9288584,199.63999938964844,-0.06666189432144165,2.043539524078369,17.867544174194336
1777092809.900270,2026-04-25 00:53:29.900,40.4276587,-86.9288584,199.63999938964844,-0.03668120875954628,1.993091344833374,17.816801071166992
1777092810.000307,2026-04-25 00:53:30.000,40.4276586,-86.9288583,199.64999389648438,-0.057239972054958344,1.9281014204025269,17.78172492980957
1777092810.100279,2026-04-25 00:53:30.100,40.4276586,-86.9288583,199.64999389648438,-0.071148581802845,1.9413537979125977,17.74623680114746
1777092810.200275,2026-04-25 00:53:30.200,40.4276586,-86.9288582,199.64999389648438,-0.14396031200885773,1.9960225820541382,17.696155548095703
1777092810.300309,2026-04-25 00:53:30.300,40.4276586,-86.9288582,199.6599884033203,-0.20282885432243347,2.0283730030059814,17.710037231445312
1777092810.400264,2026-04-25 00:53:30.400,40.4276585,-86.9288581,199.6599884033203,-0.24540793895721436,2.0477449893951416,17.737808227539062
1777092810.500247,2026-04-25 00:53:30.500,40.4276585,-86.9288581,199.6599884033203,-0.2748599350452423,2.083164930343628,17.775638580322266
1777092810.600289,2026-04-25 00:53:30.600,40.4276585,-86.9288581,199.6599884033203,-0.26404452323913574,2.125990629196167,17.782928466796875
1777092810.700317,2026-04-25 00:53:30.700,40.4276585,-86.928858,199.6599884033203,-0.2583572268486023,2.070469379425049,17.718219757080078
1777092810.800316,2026-04-25 00:53:30.800,40.4276585,-86.928858,199.6599884033203,-0.32361647486686707,2.0187339782714844,17.62306785583496
1777092810.900253,2026-04-25 00:53:30.900,40.4276585,-86.928858,199.6599884033203,-0.39681705832481384,1.9961826801300049,17.54947280883789
1777092811.000250,2026-04-25 00:53:31.000,40.4276585,-86.9288579,199.6599884033203,-0.4013426899909973,2.0175065994262695,17.495433807373047
1777092811.100233,2026-04-25 00:53:31.100,40.4276585,-86.9288579,199.6599884033203,-0.3737507164478302,2.12876558303833,17.42826271057129
1777092811.200381,2026-04-25 00:53:31.200,40.4276585,-86.9288579,199.6599884033203,-0.3521040678024292,2.2186472415924072,17.41084098815918
1777092811.300275,2026-04-25 00:53:31.300,40.4276585,-86.9288579,199.6599884033203,-0.24750351905822754,2.1442618370056152,17.428478240966797
1777092811.400288,2026-04-25 00:53:31.400,40.4276585,-86.9288579,199.6599884033203,-0.16527648270130157,2.0420918464660645,17.430606842041016
1777092811.500273,2026-04-25 00:53:31.500,40.4276585,-86.9288579,199.6599884033203,-0.18087098002433777,1.9457547664642334,17.417896270751953
1777092811.600319,2026-04-25 00:53:31.600,40.4276585,-86.9288579,199.6599884033203,-0.17336992919445038,1.861957311630249,17.44133758544922
1777092811.700328,2026-04-25 00:53:31.700,40.4276585,-86.9288579,199.6599884033203,-0.18817831575870514,1.8888330459594727,17.488868713378906
1777092811.800396,2026-04-25 00:53:31.800,40.4276585,-86.9288579,199.6599884033203,-0.16857866942882538,1.966852068901062,17.575422286987305
1777092811.900240,2026-04-25 00:53:31.900,40.4276585,-86.9288579,199.64999389648438,-0.05381516367197037,2.002880811691284,17.692516326904297
1777092812.000258,2026-04-25 00:53:32.000,40.4276585,-86.9288579,199.64999389648438,0.049234773963689804,2.0445849895477295,17.806259155273438
1777092812.100290,2026-04-25 00:53:32.100,40.4276586,-86.9288579,199.64999389648438,0.08643433451652527,2.0354561805725098,17.914905548095703
1777092812.200411,2026-04-25 00:53:32.200,40.4276586,-86.9288579,199.63999938964844,0.0846526101231575,2.0440478324890137,18.017000198364258
1777092812.300344,2026-04-25 00:53:32.300,40.4276586,-86.9288579,199.63999938964844,0.0877273753285408,2.107912302017212,18.096303939819336
1777092812.400359,2026-04-25 00:53:32.400,40.4276586,-86.9288579,199.63999938964844,0.030201386660337448,2.155522108078003,18.171142578125
1777092812.500271,2026-04-25 00:53:32.500,40.4276586,-86.9288579,199.63999938964844,-0.0017321999184787273,2.170520782470703,18.227054595947266
1777092812.600259,2026-04-25 00:53:32.600,40.4276586,-86.9288579,199.63999938964844,-0.09727992117404938,2.138796329498291,18.261577606201172
1777092812.700291,2026-04-25 00:53:32.700,40.4276587,-86.928858,199.63999938964844,-0.1734945923089981,2.149535894393921,18.304346084594727
1777092812.800345,2026-04-25 00:53:32.800,40.4276587,-86.928858,199.64999389648438,-0.20869332551956177,2.1910293102264404,18.3599796295166
